cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2887,1,4040728701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4013127701,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,2,4013127701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,4068735701,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,2,40481809701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,4324147701,0.001245847176079734,0.001245847176079734,0.03530022471992813,-730,-1
2887,1,3016057701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4078687701,0.001245847176079734,0.001245847176079734,0.03530022471992813,-730,-1
2887,1,4209013701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,21491595701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,4210859701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,3050565701,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,2,4046263701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,3019341701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,4045506701,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,2,3001462701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,3048929701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,2,4243005701,0.00207641196013289,0.00207641196013289,0.04557239415255368,0,30
2887,2,4007959701,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,0,30
2887,2,4042066701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,4052083701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,44802479701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,4173906701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4150222701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,3050207701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,2,4164986701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,3044514701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4259496701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,3011610701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4337961701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,2,3014474701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,4147378701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,1,3018228701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,2,3006559701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,3039949701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4160297701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4024963701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,44789022701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4240586701,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,2,44792509701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4197837701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4263581701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,4304801701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,3004287701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,4147759701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4337809701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4185265701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,3023635701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,3014964701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,3037181701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4242723701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4034850701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4018600701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4260889701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,3039949701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,2212615701,0.159468438538206,0.159468438538206,0.39937645242992287,-730,-1
2887,1,3025315701,0.25872093023255816,0.25872093023255816,0.5086989791182456,-730,-1
2887,1,3036941701,0.26848006644518274,0.26848006644518274,0.5182044133035584,-730,-1
2887,1,4012479701,0.37022425249169433,0.37022425249169433,0.6085237269805301,-730,-1
2887,1,4024509701,0.022632890365448504,0.022632890365448504,0.15045793394126222,-730,-1
2887,1,4030871701,0.34800664451827246,0.34800664451827246,0.5899821226394583,-730,-1
2887,1,4144235701,0.4358388704318937,0.4358388704318937,0.6602494744687187,-730,-1
2887,1,4152194701,0.35527408637873753,0.35527408637873753,0.5961106071149429,-730,-1
2887,1,4153000701,0.38351328903654486,0.38351328903654486,0.61934878880528,-730,-1
2887,1,4154790701,0.35506644518272423,0.35506644518272423,0.5959363821785562,-730,-1
2887,1,4212065701,0.14181893687707642,0.14181893687707642,0.37662764679554117,-730,-1
2887,1,4216098701,0.1663205980066445,0.1663205980066445,0.40786656275617433,-730,-1
2887,1,4245261701,0.04568106312292358,0.04568106312292358,0.21375347574602288,-730,-1
2887,1,4272032701,0.03882890365448505,0.03882890365448505,0.19707096725413348,-730,-1
2887,1,4298431701,0.3581810631229236,0.3581810631229236,0.5985444313225708,-730,-1
2887,1,4324383701,0.44580564784053156,0.44580564784053156,0.6677561047706255,-730,-1
2887,1,4339397701,0.303156146179402,0.303156146179402,0.5506533336720786,-730,-1
2887,1,21493650701,0.18251661129568106,0.18251661129568106,0.4272639807696675,-730,-1
2887,1,40483362701,0.03571428571428571,0.03571428571428571,0.18900185573503292,-730,-1
2887,1,3023423701,0.011004983388704318,0.011004983388704318,0.10491553019747485,-730,-1
2887,1,37205200701,0.2948504983388704,0.2948504983388704,0.5430577514859636,-730,-1
2887,1,4182871701,0.1895764119601329,0.1895764119601329,0.4354489359649972,-730,-1
2887,1,4198885701,0.26578073089700993,0.26578073089700993,0.51559278304283,-730,-1
2887,1,4215028701,0.13102159468438537,0.13102159468438537,0.36200663000145344,-730,-1
2887,1,4254663701,0.14181893687707642,0.14181893687707642,0.37662764679554117,-730,-1
2887,1,4265595701,0.08803986710963455,0.08803986710963455,0.29674593141766586,-730,-1
2887,1,4327657701,0.0454734219269103,0.0454734219269103,0.21326711908455562,-730,-1
2887,1,4017355701,0.03924418604651162,0.03924418604651162,0.19812201986714878,-730,-1
2887,1,4196969701,0.07724252491694351,0.07724252491694351,0.2779542473991005,-730,-1
2887,1,3027941701,0.00207641196013289,0.00207641196013289,0.04557239415255368,-730,-1
2887,1,4052083701,0.008098006644518272,0.008098006644518272,0.08999826734056197,-730,-1
2887,1,4133840701,0.02097176079734219,0.02097176079734219,0.14483133431283665,-730,-1
2887,1,4301868701,0.14493355481727574,0.14493355481727574,0.3807409210919421,-730,-1
2887,1,4175016701,0.030730897009966777,0.030730897009966777,0.17532050082684708,-730,-1
2887,1,3032287701,0.014119601328903653,0.014119601328903653,0.11883826462806843,-730,-1
2887,2,4172647701,0.011004983388704318,0.011004983388704318,0.10491553019747485,0,30
2887,2,4196969701,0.00415282392026578,0.00415282392026578,0.06444909788035375,0,30
2887,2,4246879701,0.006229235880398671,0.006229235880398671,0.07893370209477778,0,30
2887,2,4263457701,0.041112956810631235,0.041112956810631235,0.2027843523404975,0,30
2887,2,4267147701,0.04401993355481727,0.04401993355481727,0.2098310603949497,0,30
2887,2,4281085701,0.02138704318936877,0.02138704318936877,0.14625827846859063,0,30
2887,2,4290193701,0.023255813953488372,0.023255813953488372,0.15251440200358765,0,30
2887,2,44788835701,0.04505813953488372,0.04505813953488372,0.21229106307347673,0,30
2887,1,3022547701,0.05897009966777409,0.05897009966777409,0.2428628096061604,-730,-1
2887,1,4017648701,0.05170265780730897,0.05170265780730897,0.22740579018356843,-730,-1
2887,1,4018181701,0.015365448504983389,0.015365448504983389,0.12397031501568528,-730,-1
2887,1,4230543701,0.10444352159468438,0.10444352159468438,0.32321078009934034,-730,-1
2887,1,4308739701,0.1247923588039867,0.1247923588039867,0.3532962932704249,-730,-1
2887,2,4339397701,0.036337209302325583,0.036337209302325583,0.19064300250448454,0,30
2887,1,4353510701,0.07807308970099668,0.07807308970099668,0.2794446293824926,-730,-1
2887,1,44805650701,0.02387873754152824,0.02387873754152824,0.15454350763183372,-730,-1
2887,1,44806420701,0.06602990033222592,0.06602990033222592,0.2569895150773734,-730,-1
2887,1,2212593701,0.030730897009966777,0.030730897009966777,0.17532050082684708,-730,-1
2887,1,4118986701,0.04152823920265781,0.04152823920265781,0.20380594244504788,-730,-1
2887,1,4149519701,0.08596345514950167,0.08596345514950167,0.2932256890249255,-730,-1
2887,1,4250176701,0.06665282392026578,0.06665282392026578,0.25819888418105574,-730,-1
2887,1,4263307701,0.071843853820598,0.071843853820598,0.2680648644718877,-730,-1
2887,1,44804891701,0.0417358803986711,0.0417358803986711,0.20431482199486592,-730,-1
2887,1,3049717701,0.002906976744186046,0.002906976744186046,0.053921983942673994,-730,-1
2887,1,4194418701,0.009136212624584717,0.009136212624584717,0.09559346043899195,-730,-1
2887,2,2212615701,0.009343853820598005,0.009343853820598005,0.09667364682053062,0,30
2887,2,4008116701,0.005606312292358803,0.005606312292358803,0.07488308483061053,0,30
2887,1,4012918701,0.044850498338870434,0.044850498338870434,0.2118013483195688,-730,-1
2887,2,4017361701,0.01495016611295681,0.01495016611295681,0.12228356546702873,0,30
2887,2,4097596701,0.006852159468438538,0.006852159468438538,0.08278636517582975,0,30
2887,2,4119650701,0.012043189368770763,0.012043189368770763,0.10975285887399522,0,30
2887,2,4141751701,0.00207641196013289,0.00207641196013289,0.04557239415255368,0,30
2887,2,4144235701,0.042774086378737544,0.042774086378737544,0.20684044101962168,0,30
2887,2,4148594701,0.003322259136212624,0.003322259136212624,0.05764502557960343,0,30
2887,2,4184637701,0.008928571428571428,0.008928571428571428,0.09450092786751646,0,30
2887,2,4216722701,0.011004983388704318,0.011004983388704318,0.10491553019747485,0,30
2887,2,4235028701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,4263581701,0.007059800664451827,0.007059800664451827,0.0840313427829486,-730,-1
2887,1,4309023701,0.026370431893687707,0.026370431893687707,0.1624066115701744,-730,-1
2887,2,4353510701,0.004568106312292358,0.004568106312292358,0.06759478411349916,0,30
2887,2,44788275701,0.008928571428571428,0.008928571428571428,0.09450092786751646,0,30
2887,1,3014474701,0.009966777408637871,0.009966777408637871,0.09984411310748072,-730,-1
2887,1,3032013701,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,4008116701,0.03550664451827242,0.03550664451827242,0.18845163082448138,-730,-1
2887,1,3019341701,0.00872093023255814,0.00872093023255814,0.09339561583362453,-730,-1
2887,1,3021722701,0.013289036544850499,0.013289036544850499,0.11529005115920686,-730,-1
2887,1,4149280701,0.01764950166112957,0.01764950166112957,0.1328652190182349,-730,-1
2887,1,3009409701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,3033702701,0.005398671096345514,0.005398671096345514,0.07348327757298828,-730,-1
2887,2,4013965701,0.007475083056478405,0.007475083056478405,0.08646753836940514,0,30
2887,1,3004287701,0.008098006644518272,0.008098006644518272,0.08999826734056197,-730,-1
2887,1,4013965701,0.01474252491694352,0.01474252491694352,0.1214314048030802,-730,-1
2887,1,3011756701,0.02512458471760797,0.02512458471760797,0.15852382034390944,-730,-1
2887,1,4304801701,0.01681893687707641,0.01681893687707641,0.12970130755410772,-730,-1
2887,2,3010713701,0.03509136212624585,0.03509136212624585,0.18734633313371116,0,30
2887,2,44806420701,0.03467607973421927,0.03467607973421927,0.18623447563995324,0,30
2887,2,3014650701,0.004360465116279069,0.004360465116279069,0.0660406732890496,0,30
2887,1,3001035701,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,2,4008265701,0.023048172757475085,0.023048172757475085,0.15183200752026024,0,30
2887,2,4101713701,0.020348837209302324,0.020348837209302324,0.14266415971153354,0,30
2887,1,4154344701,0.003322259136212624,0.003322259136212624,0.05764502557960343,-730,-1
2887,2,4195356701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,4251322701,0.002491694352159468,0.002491694352159468,0.04992205655374036,-730,-1
2887,2,4265595701,0.010797342192691028,0.010797342192691028,0.10392104775134672,0,30
2887,1,44789221701,0.002491694352159468,0.002491694352159468,0.04992205655374036,-730,-1
2887,1,4017280701,0.044850498338870434,0.044850498338870434,0.2118013483195688,-730,-1
2887,1,4094436701,0.024294019933554817,0.024294019933554817,0.15588157162702007,-730,-1
2887,1,3035320701,0.02387873754152824,0.02387873754152824,0.15454350763183372,-730,-1
2887,1,4018618701,0.04028239202657807,0.04028239202657807,0.20072557463023177,-730,-1
2887,1,4153001701,0.06270764119601328,0.06270764119601328,0.2504409349240463,-730,-1
2887,1,4156652701,0.06270764119601328,0.06270764119601328,0.2504409349240463,-730,-1
2887,2,4156653701,0.009551495016611296,0.009551495016611296,0.09774189634164185,0,30
2887,2,4307180701,0.001868770764119601,0.001868770764119601,0.04323376918470257,0,30
2887,1,3013984701,0.001453488372093023,0.001453488372093023,0.03812860050089691,-730,-1
2887,1,4135810701,0.01495016611295681,0.01495016611295681,0.12228356546702873,-730,-1
2887,1,4163378701,0.010797342192691028,0.010797342192691028,0.10392104775134672,-730,-1
2887,1,4216308701,0.02927740863787375,0.02927740863787375,0.17112418833706558,-730,-1
2887,1,4248033701,0.018895348837209305,0.018895348837209305,0.13747462416766576,-730,-1
2887,1,40482765701,0.003114617940199335,0.003114617940199335,0.05581455601537616,-730,-1
2887,2,3038553701,0.008928571428571428,0.008928571428571428,0.09450092786751646,0,30
2887,1,40761838701,0.002284053156146179,0.002284053156146179,0.04779673021949597,-730,-1
2887,2,21493933701,0.004360465116279069,0.004360465116279069,0.0660406732890496,0,30
2887,1,3021552701,0.007890365448504983,0.007890365448504983,0.08883695072110305,-730,-1
2887,1,4336243701,0.002491694352159468,0.002491694352159468,0.04992205655374036,-730,-1
2887,1,40481809701,0.011627906976744186,0.011627906976744186,0.10784396788534799,-730,-1
2887,2,4081838701,0.001245847176079734,0.001245847176079734,0.03530022471992813,0,30
2887,2,4179778701,0.001245847176079734,0.001245847176079734,0.03530022471992813,0,30
2887,2,4230543701,0.0151578073089701,0.0151578073089701,0.12312982861276416,0,30
2887,2,4276028701,0.002284053156146179,0.002284053156146179,0.04779673021949597,0,30
2887,1,4187815701,0.014534883720930232,0.014534883720930232,0.12057322157747118,-730,-1
2887,1,4170473701,0.01287375415282392,0.01287375415282392,0.11347434632785242,-730,-1
2887,1,3002596701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4241990701,0.008098006644518272,0.008098006644518272,0.08999826734056197,-730,-1
2887,1,4146598701,0.003737541528239202,0.003737541528239202,0.061141782733514366,-730,-1
2887,1,40757362701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,3010479701,0.01931063122923588,0.01931063122923588,0.13897712369955026,-730,-1
2887,2,4192368701,0.01058970099667774,0.01058970099667774,0.10291695610956493,0,30
2887,1,44788645701,0.00872093023255814,0.00872093023255814,0.09339561583362453,-730,-1
2887,1,4153272701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,4173269701,0.001245847176079734,0.001245847176079734,0.03530022471992813,-730,-1
2887,1,4197913701,0.00643687707641196,0.00643687707641196,0.08023847977913526,-730,-1
2887,1,4244721701,0.012250830564784052,0.012250830564784052,0.11069496077913701,-730,-1
2887,1,4151409701,0.006229235880398671,0.006229235880398671,0.07893370209477778,-730,-1
2887,2,4217917701,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,4278658701,0.01764950166112957,0.01764950166112957,0.1328652190182349,-730,-1
2887,1,3006696701,0.009551495016611296,0.009551495016611296,0.09774189634164185,-730,-1
2887,1,37017153701,0.001453488372093023,0.001453488372093023,0.03812860050089691,-730,-1
2887,1,4139434701,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,3017774701,0.003322259136212624,0.003322259136212624,0.05764502557960343,-730,-1
2887,1,44792509701,0.00207641196013289,0.00207641196013289,0.04557239415255368,-730,-1
2887,1,46284202701,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
