cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2899,2,19050461402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19050832402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,19050832402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19052620402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19052936402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,1,19053979402,9.518521456333783e-4,9.518521456333783e-4,0.030853324739952642,-730,-1
2899,2,19053979402,4.7592607281668914e-4,4.7592607281668914e-4,0.021816595145771188,0,30
2899,1,19054875402,0.001189815182041723,0.001189815182041723,0.03449506572520507,-730,-1
2899,2,19054875402,9.518521456333783e-4,9.518521456333783e-4,0.030853324739952642,0,30
2899,1,19054876402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,19054876402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19054931402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19054936402,0.04235742048068533,0.04235742048068533,0.20581734697092308,-730,-1
2899,2,19054936402,0.0030141984611723647,0.0030141984611723647,0.054903893763967995,0,30
2899,1,19055156402,7.932101213611486e-4,7.932101213611486e-4,0.028165103223507126,-730,-1
2899,1,19055215402,0.0018243832791306417,0.0018243832791306417,0.042714493922541875,-730,-1
2899,2,19055215402,6.345680970889189e-4,6.345680970889189e-4,0.025191634160424154,0,30
2899,1,19055217402,0.004124692631077973,0.004124692631077973,0.06422631708164668,-730,-1
2899,2,19055217402,0.0012691361941778378,0.0012691361941778378,0.035626350688013196,0,30
2899,1,19055224402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,19055224402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19055907402,0.001189815182041723,0.001189815182041723,0.03449506572520507,-730,-1
2899,2,19055907402,9.518521456333783e-4,9.518521456333783e-4,0.030853324739952642,0,30
2899,1,19055982402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,-730,-1
2899,2,19055982402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,0,30
2899,1,19056157402,0.010311731577694931,0.010311731577694931,0.10155072385109104,-730,-1
2899,2,19056157402,0.001189815182041723,0.001189815182041723,0.03449506572520507,0,30
2899,2,19056465402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19056508402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19056694402,0.018085190767034187,0.018085190767034187,0.1344865246136969,-730,-1
2899,2,19056694402,0.0030935194733084795,0.0030935194733084795,0.055621622184220454,0,30
2899,1,19058092402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19058410402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,19058410402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19058572402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,19058572402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19058978402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19059155402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,19059796402,0.019354326961212025,0.019354326961212025,0.13912534695739595,-730,-1
2899,2,19059796402,0.013405251051003412,0.013405251051003412,0.11578563973604289,0,30
2899,1,19060831402,0.0014277782184500675,0.0014277782184500675,0.03778745124063623,-730,-1
2899,2,19060831402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,0,30
2899,1,19061731402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19062817402,0.003331482509716824,0.003331482509716824,0.0577212852098895,-730,-1
2899,2,19062817402,0.0014277782184500675,0.0014277782184500675,0.03778745124063623,0,30
2899,1,19063874402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19067971402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,19069022402,0.0015070992305861823,0.0015070992305861823,0.03882291559404757,-730,-1
2899,2,19069022402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,19069137402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,19069137402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19070229402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,-730,-1
2899,1,19071128402,0.002220988339811216,0.002220988339811216,0.0471292320206289,-730,-1
2899,2,19071128402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19071236402,7.138891092250337e-4,7.138891092250337e-4,0.0267197630160099,-730,-1
2899,2,19071236402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19071314402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19071835402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,19071835402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,2,19076414402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,2,19076714402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19078126402,6.345680970889189e-4,6.345680970889189e-4,0.025191634160424154,-730,-1
2899,2,19078126402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,19084915402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,19084915402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,19085688402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,19086100402,0.0019037042912667566,0.0019037042912667566,0.043633190291542376,-730,-1
2899,2,19086100402,7.138891092250337e-4,7.138891092250337e-4,0.0267197630160099,0,30
2899,1,19086712402,0.0010311731577694932,0.0010311731577694932,0.03211315854082334,-730,-1
2899,1,19086910402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,1,19087090402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,19087090402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19087208402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,19087208402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19087317402,0.010708336638375506,0.010708336638375506,0.1034851971756152,-730,-1
2899,2,19087317402,0.002220988339811216,0.002220988339811216,0.0471292320206289,0,30
2899,1,19087394402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,19087394402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19088079402,7.932101213611486e-4,7.932101213611486e-4,0.028165103223507126,-730,-1
2899,2,19088079402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19088167402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19088795402,0.01697469659712858,0.01697469659712858,0.1302921449944062,-730,-1
2899,2,19088795402,0.0019037042912667566,0.0019037042912667566,0.043633190291542376,0,30
2899,1,19092358402,0.0034901245339890538,0.0034901245339890538,0.05907961894087987,-730,-1
2899,2,19092358402,4.7592607281668914e-4,4.7592607281668914e-4,0.021816595145771188,0,30
2899,1,19092433402,0.002220988339811216,0.002220988339811216,0.0471292320206289,-730,-1
2899,2,19092433402,4.7592607281668914e-4,4.7592607281668914e-4,0.021816595145771188,0,30
2899,1,19093225402,0.001189815182041723,0.001189815182041723,0.03449506572520507,-730,-1
2899,2,19093225402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,0,30
2899,1,19093848402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,-730,-1
2899,1,19095002402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,19095002402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19095164402,0.16903307686206076,0.16903307686206076,0.41115262949031706,-730,-1
2899,2,19095164402,0.10208614261917982,0.10208614261917982,0.3195218931393238,0,30
2899,1,19095309402,0.001189815182041723,0.001189815182041723,0.03449506572520507,-730,-1
2899,2,19095309402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,0,30
2899,1,19097481402,0.0053938288252558106,0.0053938288252558106,0.07344560347098741,-730,-1
2899,2,19097481402,6.345680970889189e-4,6.345680970889189e-4,0.025191634160424154,0,30
2899,1,19097684402,0.0020623463155389865,0.0020623463155389865,0.04541486433906976,-730,-1
2899,2,19097684402,9.518521456333783e-4,9.518521456333783e-4,0.030853324739952642,0,30
2899,1,19101454402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19101849402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,1,19102106402,0.004997223764575236,0.004997223764575236,0.07069384803094335,-730,-1
2899,2,19102106402,0.0031728404854445944,0.0031728404854445944,0.05633020644701425,0,30
2899,1,19102107402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,19102107402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19111235402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,1,19111620402,0.017054017609264695,0.017054017609264695,0.13059621109053068,-730,-1
2899,2,19111620402,0.009042595383517094,0.009042595383517094,0.09509633353255662,0,30
2899,1,19112524402,0.00293487744903625,0.00293487744903625,0.05417665776407772,-730,-1
2899,2,19112524402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,0,30
2899,1,19112563402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,19112563402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19113045402,0.0020623463155389865,0.0020623463155389865,0.04541486433906976,-730,-1
2899,2,19113045402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,19115033402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19115051402,8.725311334972634e-4,8.725311334972634e-4,0.029539809470439934,-730,-1
2899,2,19115051402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,19122137402,6.345680970889189e-4,6.345680970889189e-4,0.025191634160424154,-730,-1
2899,2,19122137402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,0,30
2899,1,19122168402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,2,19122168402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19123348402,0.0024589513762195607,0.0024589513762195607,0.04958978143460118,-730,-1
2899,2,19123348402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,0,30
2899,1,19124906402,0.001665741254858412,0.001665741254858412,0.04081511219071564,-730,-1
2899,2,19124906402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,19126536402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,19126774402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,1,19129738402,0.0020623463155389865,0.0020623463155389865,0.04541486433906976,-730,-1
2899,2,19129738402,9.518521456333783e-4,9.518521456333783e-4,0.030853324739952642,0,30
2899,1,19135789402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,19135879402,4.7592607281668914e-4,4.7592607281668914e-4,0.021816595145771188,-730,-1
2899,2,19135879402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19136626402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,-730,-1
2899,2,19136626402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,19137042402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,19137312402,0.007614817165067026,0.007614817165067026,0.08726638058308475,-730,-1
2899,2,19137312402,0.003252161497580709,0.003252161497580709,0.05702998739542494,0,30
2899,1,35602717402,0.0018243832791306417,0.0018243832791306417,0.042714493922541875,-730,-1
2899,2,35602717402,0.0010311731577694932,0.0010311731577694932,0.03211315854082334,0,30
2899,1,35604680402,0.0014277782184500675,0.0014277782184500675,0.03778745124063623,-730,-1
2899,2,35604680402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,35605546402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,35605546402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,40161488402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,40161488402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,40161532402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,40161532402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,40163692402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,2,40163692402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,40163718402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,40163718402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,40166035402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,40166035402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,40170680402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,40170680402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,40170911402,0.0012691361941778378,0.0012691361941778378,0.035626350688013196,-730,-1
2899,2,40170911402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,0,30
2899,1,40171288402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,40171288402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,40172084402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,40172084402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,40181642402,7.932101213611486e-4,7.932101213611486e-4,0.028165103223507126,-730,-1
2899,2,40181642402,7.138891092250337e-4,7.138891092250337e-4,0.0267197630160099,0,30
2899,1,40222444402,0.0030935194733084795,0.0030935194733084795,0.055621622184220454,-730,-1
2899,2,40222444402,0.0018243832791306417,0.0018243832791306417,0.042714493922541875,0,30
2899,1,40225722402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,40226579402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,40226579402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,40226742402,0.00277623542476402,0.00277623542476402,0.052692083262742995,-730,-1
2899,2,40226742402,0.001665741254858412,0.001665741254858412,0.04081511219071564,0,30
2899,1,40228152402,0.004997223764575236,0.004997223764575236,0.07069384803094335,-730,-1
2899,2,40228152402,0.004045371618941858,0.004045371618941858,0.06360575840215364,0,30
2899,1,40234201402,0.006028396922344729,0.006028396922344729,0.07764583118809514,-730,-1
2899,2,40234201402,6.345680970889189e-4,6.345680970889189e-4,0.025191634160424154,0,30
2899,1,40238930402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,40238930402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,40239216402,8.725311334972634e-4,8.725311334972634e-4,0.029539809470439934,-730,-1
2899,2,40239216402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,0,30
2899,1,40240664402,0.0019037042912667566,0.0019037042912667566,0.043633190291542376,-730,-1
2899,2,40240664402,8.725311334972634e-4,8.725311334972634e-4,0.029539809470439934,0,30
2899,1,40241186402,0.005790433885936384,0.005790433885936384,0.07609791842759514,-730,-1
2899,2,40241186402,0.0018243832791306417,0.0018243832791306417,0.042714493922541875,0,30
2899,1,40241331402,0.007218212104386452,0.007218212104386452,0.0849634313118084,-730,-1
2899,2,40241331402,0.005631791861664155,0.005631791861664155,0.07504824169222596,0,30
2899,1,42709320402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,2,42709320402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,42709325402,7.932101213611486e-4,7.932101213611486e-4,0.028165103223507126,-730,-1
2899,2,42709325402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,0,30
2899,1,42800027402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,42800040402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,1,42800417402,0.0014277782184500675,0.0014277782184500675,0.03778745124063623,-730,-1
2899,2,42800417402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,0,30
2899,1,42873636402,0.002855556436900135,0.002855556436900135,0.0534395260320198,-730,-1
2899,2,42873636402,0.0012691361941778378,0.0012691361941778378,0.035626350688013196,0,30
2899,1,42873639402,0.0013484572063139526,0.0013484572063139526,0.03672280173549371,-730,-1
2899,2,42873639402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,0,30
2899,1,42874212402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,42874212402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,42874220402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,42874220402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,42898278402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,42898278402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,42898411402,0.0010311731577694932,0.0010311731577694932,0.03211315854082334,-730,-1
2899,2,42898411402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,42898572402,0.03331482509716824,0.03331482509716824,0.18253073073544104,-730,-1
2899,2,42898572402,0.008963274371380978,0.008963274371380978,0.09467832564729992,0,30
2899,1,42898651402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,42898757402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,42898758402,4.7592607281668914e-4,4.7592607281668914e-4,0.021816595145771188,-730,-1
2899,2,42898758402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,42898781402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,42898837402,0.014119140160228444,0.014119140160228444,0.11882870067755703,-730,-1
2899,2,42898837402,0.004204013643214087,0.004204013643214087,0.06484093699069517,0,30
2899,1,42898913402,0.024034266677242802,0.024034266677242802,0.15503603806728805,-730,-1
2899,2,42898913402,0.004362655667486317,0.004362655667486317,0.06605302201829576,0,30
2899,1,42898952402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,42899026402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,1,42899145402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,42899145402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,42899251402,0.027683033235504084,0.027683033235504084,0.16638878893038234,-730,-1
2899,2,42899251402,0.006345680970889189,0.006345680970889189,0.07966294192864391,0,30
2899,1,42899303402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,42899303402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,42899426402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,42899426402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,42899496402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,42899767402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,42899921402,0.03878797493456017,0.03878797493456017,0.19695444050843505,-730,-1
2899,2,42899921402,0.011501546759736653,0.011501546759736653,0.10724951782673323,0,30
2899,1,42899937402,0.028634885381137464,0.028634885381137464,0.16922516576806268,-730,-1
2899,2,42899937402,0.007535496152930911,0.007535496152930911,0.086810678353027,0,30
2899,1,42900087402,0.004124692631077973,0.004124692631077973,0.06422631708164668,-730,-1
2899,2,42900087402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,0,30
2899,1,42900250402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,42900366402,0.027683033235504084,0.027683033235504084,0.16638878893038234,-730,-1
2899,2,42900366402,0.0062663599587530735,0.0062663599587530735,0.07916348282363157,0,30
2899,1,42900505402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,42900505402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,0,30
2899,1,42904177402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,43012215402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,43012263402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,43012285402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,1,43012292402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,43012292402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,43012315402,0.004600618703894662,0.004600618703894662,0.06783055085746177,-730,-1
2899,2,43012315402,0.0010311731577694932,0.0010311731577694932,0.03211315854082334,0,30
2899,1,43012573402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,43012721402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,2,43012721402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,43013024402,0.004441976679622432,0.004441976679622432,0.06665079910780174,-730,-1
2899,2,43013024402,0.004283334655350203,0.004283334655350203,0.06544978543731356,0,30
2899,1,43013775402,0.07019909574046165,0.07019909574046165,0.26496162741760704,-730,-1
2899,2,43013775402,0.0160228444514952,0.0160228444514952,0.12658639500252147,0,30
2899,1,43526424402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,43526424402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,43532299402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,43532539402,0.003252161497580709,0.003252161497580709,0.05702998739542494,-730,-1
2899,2,43532539402,0.0017450622669945269,0.0017450622669945269,0.041775599183013344,0,30
2899,1,43533064402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,43533064402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,43560385402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,2,43560385402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,0,30
2899,1,44506753402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,-730,-1
2899,2,44506753402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,44507700402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,44507876402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,1,44785094402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,44785829402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,-730,-1
2899,2,44785829402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,0,30
2899,1,44785907402,0.001189815182041723,0.001189815182041723,0.03449506572520507,-730,-1
2899,2,44785907402,6.345680970889189e-4,6.345680970889189e-4,0.025191634160424154,0,30
2899,1,44814322402,0.004362655667486317,0.004362655667486317,0.06605302201829576,-730,-1
2899,2,44814322402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,0,30
2899,1,44818504402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,45774435402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,45774435402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,45774613402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,45774613402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,45774751402,-3.966050606805743e-4,3.1728404854445945e-4,0.017813175344006598,-730,-1
2899,2,45774751402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,45775116402,0.0030141984611723647,0.0030141984611723647,0.054903893763967995,-730,-1
2899,2,45775116402,0.001665741254858412,0.001665741254858412,0.04081511219071564,0,30
2899,1,45775571402,0.0025382723883556756,0.0025382723883556756,0.05038326832084831,-730,-1
2899,2,45775571402,0.001110494169905608,0.001110494169905608,0.03332539955390087,0,30
2899,1,45775584402,0.004838581740303006,0.004838581740303006,0.06956267347869798,-730,-1
2899,2,45775584402,9.518521456333783e-4,9.518521456333783e-4,0.030853324739952642,0,30
2899,1,45892075402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,1,45892419402,0.0046799397160307765,0.0046799397160307765,0.06841279802482711,-730,-1
2899,2,45892419402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,0,30
2899,1,45892847402,-3.966050606805743e-4,3.966050606805743e-4,0.019915735482160978,-730,-1
2899,2,45892847402,5.55247084952804e-4,5.55247084952804e-4,0.02356461601031445,0,30
2899,1,45892883402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,45892883402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,46221581402,0.0030935194733084795,0.0030935194733084795,0.055621622184220454,-730,-1
2899,2,46221581402,0.0012691361941778378,0.0012691361941778378,0.035626350688013196,0,30
2899,1,46221696402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,-730,-1
2899,1,46234437402,0.0014277782184500675,0.0014277782184500675,0.03778745124063623,-730,-1
2899,2,46234437402,9.518521456333783e-4,9.518521456333783e-4,0.030853324739952642,0,30
2899,1,46275447402,-3.966050606805743e-4,1.586420242722297e-4,0.012595817080212077,-730,-1
2899,2,46275447402,-3.966050606805743e-4,7.932101213611486e-5,0.008906587672003299,0,30
2899,1,46275719402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,-730,-1
2899,2,46275719402,-3.966050606805743e-4,2.3796303640834457e-4,0.015426662369976321,0,30
2899,1,46275993402,0.061553105417625126,0.061553105417625126,0.2481088226408867,-730,-1
