cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2899,1,44785694402,5.66907003297642e-4,5.66907003297642e-4,0.023809904028082956,-730,-1
2899,1,19113026402,0.002187781956388083,0.002187781956388083,0.04677391821265693,-730,-1
2899,2,44012521402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,0,30
2899,2,46276252402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,0,30
2899,2,1559684402,5.18999369216151e-4,5.18999369216151e-4,0.022781648606311676,0,30
2899,2,19091101402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,0,30
2899,2,19033193402,8.06445173705096e-4,8.06445173705096e-4,0.028398091711447995,0,30
2899,2,42899013402,7.18614511222363e-4,7.18614511222363e-4,0.026807093260476256,0,30
2899,1,1524674402,3.19384227209939e-4,3.19384227209939e-4,0.01787139550698417,-730,-1
2899,1,705944402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,-730,-1
2899,2,1346686402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,1,36879090402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,-730,-1
2899,1,744798402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,-730,-1
2899,1,45774435402,6.06830031698884e-4,6.06830031698884e-4,0.024634018693615596,-730,-1
2899,2,713823402,1.99615142006212e-4,1.99615142006212e-4,0.014128578691942397,0,30
2899,2,19036781402,1.59692113604969e-4,1.59692113604969e-4,0.012636984952255305,0,30
2899,2,19092849402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,0,30
2899,2,990499402,6.22799243059381e-4,6.22799243059381e-4,0.02495604567766607,0,30
2899,2,1304277402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,2,1367571402,4.95045552175405e-4,4.95045552175405e-4,0.022249707973789987,0,30
2899,2,36879014402,4.39153312413666e-4,4.39153312413666e-4,0.020956068783999044,0,30
2899,1,19009819402,3.03415015849442e-4,3.03415015849442e-4,0.017418881666131765,-730,-1
2899,2,1036667402,7.9846056802484e-5,7.9846056802484e-5,0.008935697753492086,0,30
2899,2,42899137402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,0,30
2899,2,43532049402,0.001772582461015162,0.001772582461015162,0.04210221626455251,0,30
2899,2,780442402,3.35353438570436e-4,3.35353438570436e-4,0.018312730987905836,0,30
2899,1,1714319402,3.75276466971678e-4,3.75276466971678e-4,0.01937213110130861,-730,-1
2899,2,1714319402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,0,30
2899,2,19094011402,5.11014763535902e-4,5.11014763535902e-4,0.022605725907107837,0,30
2899,2,19077421402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,0,30
2899,2,19092353402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,0,30
2899,1,1300751402,6.7869148282112e-4,6.7869148282112e-4,0.026051811873744782,-730,-1
2899,2,19113026402,3.91245678332175e-4,3.91245678332175e-4,0.01978001016871936,0,30
2899,2,19026733402,5.42953186256896e-4,5.42953186256896e-4,0.023301448914691804,0,30
2899,2,19052489402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,0,30
2899,2,19135804402,3.99230284012424e-4,3.99230284012424e-4,0.01998082760320046,0,30
2899,2,40175995402,3.99230284012424e-4,3.99230284012424e-4,0.01998082760320046,0,30
2899,1,19035631402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,-730,-1
2899,2,45775116402,2.39538170407454e-4,2.39538170407454e-4,0.015477082510127369,0,30
2899,1,45775116402,4.87060946495157e-4,4.87060946495157e-4,0.022069545429952955,-730,-1
2899,2,1784444402,5.90860820338387e-4,5.90860820338387e-4,0.02430772589381923,0,30
2899,2,19037706402,1.75661324965466e-4,1.75661324965466e-4,0.013253781632118423,0,30
2899,2,1118117402,3.27368832890187e-4,3.27368832890187e-4,0.01809340893257073,0,30
2899,2,1129625402,2.15584353366708e-4,2.15584353366708e-4,0.014682849679907557,0,30
2899,2,705219402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,2,43013824402,4.15199495372921e-4,4.15199495372921e-4,0.0203765259692905,0,30
2899,1,529176402,1.0379987384323e-4,1.0379987384323e-4,0.01018826298464525,-730,-1
2899,1,529180402,1.0379987384323e-4,1.0379987384323e-4,0.01018826298464525,-730,-1
2899,1,529212402,1.0379987384323e-4,1.0379987384323e-4,0.01018826298464525,-730,-1
2899,2,19055344402,2.0759974768646e-4,2.0759974768646e-4,0.014408379689909101,0,30
2899,2,1130863402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,2,797399402,6.7869148282112e-4,6.7869148282112e-4,0.026051811873744782,0,30
2899,2,42899650402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,2,42900080402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,0,30
2899,1,981709402,3.27368832890187e-4,3.27368832890187e-4,0.01809340893257073,-730,-1
2899,1,977421402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,-730,-1
2899,1,40225722402,3.35353438570436e-4,3.35353438570436e-4,0.018312730987905836,-730,-1
2899,2,1560305402,1.83645930645715e-4,1.83645930645715e-4,0.013551656614084348,0,30
2899,1,1385800402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,-730,-1
2899,1,735850402,1.51707507924721e-4,1.51707507924721e-4,0.012317009346807798,-730,-1
2899,2,40163718402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,0,30
2899,2,19014158402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,0,30
2899,2,19043959402,2.47522776087702e-4,2.47522776087702e-4,0.015732919387687297,0,30
2899,1,1103640402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,-730,-1
2899,2,46234437402,3.51322649930933e-4,3.51322649930933e-4,0.01874367773687329,0,30
2899,1,1153928402,7.50552933943357e-4,7.50552933943357e-4,0.027396330535540282,-730,-1
2899,1,965748402,2.39538170407454e-4,2.39538170407454e-4,0.015477082510127369,-730,-1
2899,2,19136626402,3.1139962152969e-4,3.1139962152969e-4,0.017646589130278906,0,30
2899,1,918906402,9.26214258908823e-4,9.26214258908823e-4,0.03043388989867146,-730,-1
2899,2,918906402,3.91245678332175e-4,3.91245678332175e-4,0.01978001016871936,0,30
2899,2,19080493402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,1,19136097402,5.50937791937145e-4,5.50937791937145e-4,0.02347215778232091,-730,-1
2899,2,1322081402,4.23184101053169e-4,4.23184101053169e-4,0.020571521091337572,0,30
2899,1,1343039402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,2,1716903402,5.90860820338387e-4,5.90860820338387e-4,0.02430772589381923,0,30
2899,2,40238930402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,2,1363749402,2.0759974768646e-4,2.0759974768646e-4,0.014408379689909101,0,30
2899,2,715233402,4.87060946495157e-4,4.87060946495157e-4,0.022069545429952955,0,30
2899,2,19037704402,3.51322649930933e-4,3.51322649930933e-4,0.01874367773687329,0,30
2899,2,1353256402,1.27753690883975e-4,1.27753690883975e-4,0.011302862953553918,0,30
2899,1,42899640402,2.79461198808696e-4,2.79461198808696e-4,0.016717159752666487,-730,-1
2899,1,42900548402,2.79461198808696e-4,2.79461198808696e-4,0.016717159752666487,-730,-1
2899,1,19122437402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,-730,-1
2899,1,45892419402,3.91245678332175e-4,3.91245678332175e-4,0.01978001016871936,-730,-1
2899,2,43012252402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,0,30
2899,1,43012252402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,-730,-1
2899,1,19020061402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,-730,-1
2899,2,19020061402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,0,30
2899,2,19037038402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,1,19058867402,1.51707507924721e-4,1.51707507924721e-4,0.012317009346807798,-730,-1
2899,2,19058896402,3.1139962152969e-4,3.1139962152969e-4,0.017646589130278906,0,30
2899,1,1763204402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,-730,-1
2899,1,1558242402,2.23568959046957e-4,2.23568959046957e-4,0.014952282239074334,-730,-1
2899,1,19008012402,2.47522776087702e-4,2.47522776087702e-4,0.015732919387687297,-730,-1
2899,2,40163668402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163670402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163676402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163680402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163682402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163688402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163692402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163696402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163698402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163702402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163704402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,2,40163710402,5.03030157855654e-4,5.03030157855654e-4,0.0224284233586115,0,30
2899,1,42709314402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,-730,-1
2899,1,933794402,2.47522776087702e-4,2.47522776087702e-4,0.015732919387687297,-730,-1
2899,1,19101712402,2.47522776087702e-4,2.47522776087702e-4,0.015732919387687297,-730,-1
2899,2,798874402,1.43722902244472e-4,1.43722902244472e-4,0.011988496561920277,0,30
2899,1,1381504402,3.43338044250684e-4,3.43338044250684e-4,0.01852945724163509,-730,-1
2899,2,19003491402,3.59307255611181e-4,3.59307255611181e-4,0.018955477428382956,0,30
2899,2,19110701402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,0,30
2899,2,42899052402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,0,30
2899,1,19008864402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,-730,-1
2899,2,1151789402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,1,733523402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,2,19018601402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,0,30
2899,1,19057607402,3.27368832890187e-4,3.27368832890187e-4,0.01809340893257073,-730,-1
2899,2,19066891402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,0,30
2899,2,42903884402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,0,30
2899,2,19018416402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,0,30
2899,1,1377141402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,2,1377141402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,1,947651402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,-730,-1
2899,1,19102107402,3.1139962152969e-4,3.1139962152969e-4,0.017646589130278906,-730,-1
2899,1,36878948402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,-730,-1
2899,2,1560278402,7.9846056802484e-5,7.9846056802484e-5,0.008935697753492086,0,30
2899,2,798834402,5.50937791937145e-4,5.50937791937145e-4,0.02347215778232091,0,30
2899,2,19005147402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,0,30
2899,1,19069019402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,-730,-1
2899,1,917006402,5.58922397617393e-4,5.58922397617393e-4,0.0236416340465786,-730,-1
2899,1,943030402,1.67676719285218e-4,1.67676719285218e-4,0.012949056263593241,-730,-1
2899,1,19060995402,4.31168706733417e-4,4.31168706733417e-4,0.020764685151610725,-730,-1
2899,2,744798402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,0,30
2899,1,19087394402,1.27753690883975e-4,1.27753690883975e-4,0.011302862953553918,-730,-1
2899,2,1154029402,1.75661324965466e-4,1.75661324965466e-4,0.013253781632118423,0,30
2899,2,19076414402,2.15584353366708e-4,2.15584353366708e-4,0.014682849679907557,0,30
2899,1,19024365402,4.95045552175405e-4,4.95045552175405e-4,0.022249707973789987,-730,-1
2899,2,19137031402,1.83645930645715e-4,1.83645930645715e-4,0.013551656614084348,0,30
2899,1,19018544402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,-730,-1
2899,1,1341238402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,-730,-1
2899,1,19050216402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,-730,-1
2899,2,1510202402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,0,30
2899,2,1753745402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,0,30
2899,2,19086100402,3.35353438570436e-4,3.35353438570436e-4,0.018312730987905836,0,30
2899,2,1727223402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,1,35406457402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,-730,-1
2899,1,950370402,2.15584353366708e-4,2.15584353366708e-4,0.014682849679907557,-730,-1
2899,1,910232402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,2,36879164402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,0,30
2899,2,44814322402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,0,30
2899,1,1756831402,1.0379987384323e-4,1.0379987384323e-4,0.01018826298464525,-730,-1
2899,1,514834402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,-730,-1
2899,1,19046625402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,-730,-1
2899,1,730548402,3.03415015849442e-4,3.03415015849442e-4,0.017418881666131765,-730,-1
2899,1,19027080402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,-730,-1
2899,1,42899738402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,-730,-1
2899,1,19018197402,1.99615142006212e-4,1.99615142006212e-4,0.014128578691942397,-730,-1
2899,1,1759270402,3.91245678332175e-4,3.91245678332175e-4,0.01978001016871936,-730,-1
2899,1,711714402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,-730,-1
2899,2,1178663402,1.75661324965466e-4,1.75661324965466e-4,0.013253781632118423,0,30
2899,2,40170396402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,0,30
2899,2,42903948402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,2,43531916402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,2,950370402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,0,30
2899,1,43012272402,4.15199495372921e-4,4.15199495372921e-4,0.0203765259692905,-730,-1
2899,1,42900431402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,-730,-1
2899,2,741530402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,0,30
2899,2,750982402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,1,1236607402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,-730,-1
2899,2,1326901402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,2,35602886402,2.79461198808696e-4,2.79461198808696e-4,0.016717159752666487,0,30
2899,1,922191402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,-730,-1
2899,2,19047076402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,0,30
2899,2,19036946402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,0,30
2899,2,19082880402,2.0759974768646e-4,2.0759974768646e-4,0.014408379689909101,0,30
2899,2,42903834402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,0,30
2899,2,19071804402,1.83645930645715e-4,1.83645930645715e-4,0.013551656614084348,0,30
2899,2,19071836402,1.83645930645715e-4,1.83645930645715e-4,0.013551656614084348,0,30
2899,2,759740402,1.51707507924721e-4,1.51707507924721e-4,0.012317009346807798,0,30
2899,1,19056189402,1.83645930645715e-4,1.83645930645715e-4,0.013551656614084348,-730,-1
2899,2,1504620402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,2,19095467402,1.83645930645715e-4,1.83645930645715e-4,0.013551656614084348,0,30
2899,1,42904177402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,-730,-1
2899,2,734275402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,0,30
2899,2,1315946402,2.0759974768646e-4,2.0759974768646e-4,0.014408379689909101,0,30
2899,1,927478402,1.43722902244472e-4,1.43722902244472e-4,0.011988496561920277,-730,-1
2899,2,1344381402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,2,708298402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,0,30
2899,1,19003999402,1.43722902244472e-4,1.43722902244472e-4,0.011988496561920277,-730,-1
2899,2,19003999402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,0,30
2899,1,1398937402,1.51707507924721e-4,1.51707507924721e-4,0.012317009346807798,-730,-1
2899,1,19070955402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,-730,-1
2899,1,42904104402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,-730,-1
2899,1,1311826402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,-730,-1
2899,2,1331270402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,1,43560385402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,-730,-1
2899,1,1636780402,2.95430410169193e-4,2.95430410169193e-4,0.01718815781474341,-730,-1
2899,1,1325608402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,-730,-1
2899,2,794147402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,0,30
2899,2,902251402,2.87445804488945e-4,2.87445804488945e-4,0.016954294430330877,0,30
2899,1,42898252402,1.27753690883975e-4,1.27753690883975e-4,0.011302862953553918,-730,-1
2899,1,19004539402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,-730,-1
2899,1,19049024402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,-730,-1
2899,1,42899511402,1.51707507924721e-4,1.51707507924721e-4,0.012317009346807798,-730,-1
2899,2,19034275402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,1,19034275402,1.59692113604969e-4,1.59692113604969e-4,0.012636984952255305,-730,-1
2899,2,965748402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,2,19056186402,2.87445804488945e-4,2.87445804488945e-4,0.016954294430330877,0,30
2899,2,42899426402,2.87445804488945e-4,2.87445804488945e-4,0.016954294430330877,0,30
2899,1,19043395402,3.03415015849442e-4,3.03415015849442e-4,0.017418881666131765,-730,-1
2899,1,42903849402,4.55122523774163e-4,4.55122523774163e-4,0.021333685985971854,-730,-1
2899,1,19010482402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,2,42800040402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,0,30
2899,2,1308368402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,0,30
2899,2,1326012402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,0,30
2899,2,19124477402,1.0379987384323e-4,1.0379987384323e-4,0.01018826298464525,0,30
2899,2,701322402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,0,30
2899,1,701322402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,-730,-1
2899,1,19125279402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,-730,-1
2899,1,947416402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,-730,-1
2899,1,19101457402,1.67676719285218e-4,1.67676719285218e-4,0.012949056263593241,-730,-1
2899,2,19046654402,2.15584353366708e-4,2.15584353366708e-4,0.014682849679907557,0,30
2899,1,42900064402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,1,1386957402,2.87445804488945e-4,2.87445804488945e-4,0.016954294430330877,-730,-1
2899,1,19072130402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,-730,-1
2899,2,926487402,2.39538170407454e-4,2.39538170407454e-4,0.015477082510127369,0,30
2899,1,19021930402,1.27753690883975e-4,1.27753690883975e-4,0.011302862953553918,-730,-1
2899,2,36878700402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,2,44012604402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,0,30
2899,2,46276344402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,1,919839402,2.79461198808696e-4,2.79461198808696e-4,0.016717159752666487,-730,-1
2899,2,939976402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,0,30
2899,2,715710402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,0,30
2899,1,978236402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,-730,-1
2899,1,996625402,1.59692113604969e-4,1.59692113604969e-4,0.012636984952255305,-730,-1
2899,2,42898716402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,0,30
2899,2,19014878402,1.51707507924721e-4,1.51707507924721e-4,0.012317009346807798,0,30
2899,2,19136097402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,0,30
2899,1,35605546402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,-730,-1
2899,2,718122402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,0,30
2899,1,1036425402,1.67676719285218e-4,1.67676719285218e-4,0.012949056263593241,-730,-1
2899,1,942028402,3.35353438570436e-4,3.35353438570436e-4,0.018312730987905836,-730,-1
2899,1,1786621402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,-730,-1
2899,2,19057346402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,0,30
2899,2,1195492402,2.47522776087702e-4,2.47522776087702e-4,0.015732919387687297,0,30
2899,2,19030493402,6.3876845441987e-5,6.3876845441987e-5,0.007992331041280184,0,30
2899,1,19008897402,2.15584353366708e-4,2.15584353366708e-4,0.014682849679907557,-730,-1
2899,1,19027475402,2.23568959046957e-4,2.23568959046957e-4,0.014952282239074334,-730,-1
2899,1,1395058402,2.63491987448199e-4,2.63491987448199e-4,0.016232501080481083,-730,-1
2899,1,993979402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,-730,-1
2899,1,1554072402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,1,35604768402,1.67676719285218e-4,1.67676719285218e-4,0.012949056263593241,-730,-1
2899,1,1163944402,3.03415015849442e-4,3.03415015849442e-4,0.017418881666131765,-730,-1
2899,2,1554072402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,2,19037983402,7.9846056802484e-5,7.9846056802484e-5,0.008935697753492086,0,30
2899,1,1383815402,4.790763408149e-5,4.790763408149e-5,0.006921561717203575,-730,-1
2899,1,1135766402,2.55507381767951e-4,2.55507381767951e-4,0.01598466208256037,-730,-1
2899,1,19068688402,2.39538170407454e-4,2.39538170407454e-4,0.015477082510127369,-730,-1
2899,2,715997402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,0,30
2899,2,19018885402,1.91630536325963e-4,1.91630536325963e-4,0.01384312343440715,0,30
2899,1,19056160402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,-730,-1
2899,1,950435402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,-730,-1
2899,2,1517824402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,0,30
2899,2,19068028402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,0,30
2899,2,1558471402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,0,30
2899,2,938044402,2.23568959046957e-4,2.23568959046957e-4,0.014952282239074334,0,30
2899,1,19048012402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,-730,-1
2899,2,19000498402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,0,30
2899,1,35604680402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,-730,-1
2899,1,19058933402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,-730,-1
2899,1,1102527402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,-730,-1
2899,2,1110727402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,1,1381253402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,-730,-1
2899,2,1304412402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,1,1036600402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,-730,-1
2899,1,19101604402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,-730,-1
2899,1,19010309402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,-730,-1
2899,2,19041910402,7.1861451122236e-5,7.1861451122236e-5,0.008477147215165438,0,30
2899,1,1000632402,7.9846056802484e-5,7.9846056802484e-5,0.008935697753492086,-730,-1
2899,2,1350489402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,0,30
2899,1,915542402,1.35738296564224e-4,1.35738296564224e-4,0.011650724457345902,-730,-1
2899,1,724908402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,-730,-1
2899,1,19055982402,-3.992302840124241e-5,3.9923028401242e-5,0.006318492476127652,-730,-1
2899,2,1392182402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,0,30
2899,2,19010886402,-3.992302840124241e-5,3.1938422720993e-5,0.005651431476776959,0,30
2899,1,42900397402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,-730,-1
2899,2,1381504402,7.9846056802484e-5,7.9846056802484e-5,0.008935697753492086,0,30
2899,2,1711246402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,0,30
2899,1,19000815402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,-730,-1
2899,2,705755402,-3.992302840124241e-5,2.3953817040745e-5,0.004894283226635853,0,30
2899,1,36879161402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,-730,-1
2899,1,42898418402,1.43722902244472e-4,1.43722902244472e-4,0.011988496561920277,-730,-1
2899,1,42900007402,1.19769085203727e-4,1.19769085203727e-4,0.010943949995894776,-730,-1
2899,2,19030387402,9.5815268162981e-5,9.5815268162981e-5,0.009788566453271705,0,30
2899,2,969276402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,0,30
2899,1,1139179402,-3.992302840124241e-5,7.984605680248e-6,0.0028257157383884796,-730,-1
2899,1,532274402,5.5892239761739e-5,5.5892239761739e-5,0.007476141119537167,-730,-1
2899,2,19041065402,-3.992302840124241e-5,1.5969211360496e-5,0.003996165520640092,0,30
2899,2,19060995402,1.11784479523478e-4,1.11784479523478e-4,0.010572860165464637,0,30
2899,1,42903865402,1.51707507924721e-4,1.51707507924721e-4,0.012317009346807798,-730,-1
2899,1,19092377402,8.7830662482733e-5,8.7830662482733e-5,0.009371838868436644,-730,-1
2899,1,1500211402,1.0379987384323e-4,1.0379987384323e-4,0.01018826298464525,-730,-1
