cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2932,2,434621203,0.007629107981220657,0.007629107981220657,0.08737039062099915,0,30
2932,1,4185758203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4344273203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4154162203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,-730,-1
2932,2,4290976203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,437677203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,0,30
2932,2,4130518203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,2,194990203,0.004107981220657277,0.004107981220657277,0.06411233896652502,0,30
2932,2,4111409203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4190307203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,4170145203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,-730,-1
2932,2,4054499203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4103703203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4206592203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4090425203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,378416203,0.008215962441314555,0.008215962441314555,0.09066853928192074,0,30
2932,2,375801203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4193990203,0.014671361502347418,0.014671361502347418,0.12116093205435785,-730,-1
2932,2,316866203,0.12793427230046947,0.12793427230046947,0.357783944719111,0,30
2932,2,197506203,0.004694835680751174,0.004694835680751174,0.06853897333641518,0,30
2932,2,43530742203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,132853203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4313083203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4103532203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4129389203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,42873170203,0.005868544600938967,0.005868544600938967,0.07662890174413495,-730,-1
2932,2,79917203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,440603203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,40482784203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4138837203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4187895203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,37018196203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,37110322203,0.007042253521126761,0.007042253521126761,0.08394275608421936,0,30
2932,1,4318716203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4291005203,0.004694835680751174,0.004694835680751174,0.06853897333641518,-730,-1
2932,1,195002203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,-730,-1
2932,2,136949203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,4310665203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,312940203,0.007042253521126761,0.007042253521126761,0.08394275608421936,0,30
2932,1,312349203,0.007629107981220657,0.007629107981220657,0.08737039062099915,-730,-1
2932,2,4153882203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,1,314059203,0.004694835680751174,0.004694835680751174,0.06853897333641518,-730,-1
2932,2,320651203,0.007629107981220657,0.007629107981220657,0.08737039062099915,0,30
2932,1,36676304203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,4103992203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,4237761203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,439727203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,44782429203,0.01232394366197183,0.01232394366197183,0.11104582848209925,-730,-1
2932,1,138384203,0.009976525821596244,0.009976525821596244,0.0999118641116804,-730,-1
2932,2,4308715203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,45757744203,0.004107981220657277,0.004107981220657277,0.06411233896652502,-730,-1
2932,2,195482203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,381009203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4233903203,0.008215962441314555,0.008215962441314555,0.09066853928192074,0,30
2932,2,4227449203,0.006455399061032864,0.006455399061032864,0.08036907017480989,0,30
2932,1,141941203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,-730,-1
2932,2,374367203,0.004107981220657277,0.004107981220657277,0.06411233896652502,0,30
2932,1,4345593203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4181485203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4023317203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,42538522203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4083787203,0.011150234741784037,0.011150234741784037,0.10562565174602875,0,30
2932,1,4212540203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,-730,-1
2932,1,4239381203,0.00528169014084507,0.00528169014084507,0.07269655923261471,-730,-1
2932,1,4054839203,0.008215962441314555,0.008215962441314555,0.09066853928192074,-730,-1
2932,1,376961203,0.006455399061032864,0.006455399061032864,0.08036907017480989,-730,-1
2932,2,4143250203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,2,81247203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4130839203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,1,437985203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4233244203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4092289203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,4224741203,0.005868544600938967,0.005868544600938967,0.07662890174413495,0,30
2932,1,78236203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,443962203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,0,30
2932,1,372604203,0.01232394366197183,0.01232394366197183,0.11104582848209925,-730,-1
2932,1,378427203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,40488964203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,254061203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,0,30
2932,2,40484167203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4241530203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,138255203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4192640203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,4280354203,0.007629107981220657,0.007629107981220657,0.08737039062099915,0,30
2932,2,133834203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,4180158203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,73571203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4137275203,0.004107981220657277,0.004107981220657277,0.06411233896652502,-730,-1
2932,1,4134593203,0.014084507042253521,0.014084507042253521,0.11871298411727965,-730,-1
2932,1,440059203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4122756203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,194385203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,37109843203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4272162203,0.014084507042253521,0.014084507042253521,0.11871298411727965,-730,-1
2932,2,36716620203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4222174203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4242411203,0.028169014084507043,0.028169014084507043,0.16788551216843872,0,30
2932,1,4131942203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,432923203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,319843203,0.006455399061032864,0.006455399061032864,0.08036907017480989,0,30
2932,1,4320650203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,444094203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,201131203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,0,30
2932,2,254761203,0.00528169014084507,0.00528169014084507,0.07269655923261471,0,30
2932,2,376686203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4241043203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,196360203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,40483560203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4211974203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,44784217203,0.056924882629107984,0.056924882629107984,0.23865935818729,-730,-1
2932,1,4216972203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,40481896203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,435613203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,44806773203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,4113104203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,132797203,0.00528169014084507,0.00528169014084507,0.07269655923261471,0,30
2932,2,4117865203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,441838203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,379801203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,443287203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,-730,-1
2932,1,4170569203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,2,4190771203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,74606203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4130373203,0.004694835680751174,0.004694835680751174,0.06853897333641518,-730,-1
2932,2,4055604203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4112735203,0.004107981220657277,0.004107981220657277,0.06411233896652502,0,30
2932,2,194589203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,36684472203,0.01056338028169014,0.01056338028169014,0.10280846000462276,-730,-1
2932,1,4048393203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4080008203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,321689203,0.01643192488262911,0.01643192488262911,0.12822467793305004,-730,-1
2932,1,4299535203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,43530606203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4248061203,0.005868544600938967,0.005868544600938967,0.07662890174413495,-730,-1
2932,1,4087641203,0.00528169014084507,0.00528169014084507,0.07269655923261471,-730,-1
2932,1,4029821203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,-730,-1
2932,2,4185207203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4314047203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,197320203,0.03051643192488263,0.03051643192488263,0.1747407812419983,-730,-1
2932,1,201894203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4027534203,0.034624413145539906,0.034624413145539906,0.18613095561142565,0,30
2932,1,194987203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,319825203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,0,30
2932,1,4022073203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,2,4083820203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,74582203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,4307580203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4121278203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,45769350203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4170742203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4320803203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4150981203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,2,4148906203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,140673203,0.028169014084507043,0.028169014084507043,0.16788551216843872,0,30
2932,1,374028203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,257007203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,42537688203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4129887203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,4344266203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,43530687203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4180012203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,-730,-1
2932,2,4282096203,0.01936619718309859,0.01936619718309859,0.13920331289983923,0,30
2932,1,79765203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,4331509203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,1,4230774203,0.008215962441314555,0.008215962441314555,0.09066853928192074,-730,-1
2932,1,40484156203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,195213203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,442019203,0.014671361502347418,0.014671361502347418,0.12116093205435785,0,30
2932,1,432257203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4191650203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4134595203,0.02112676056338028,0.02112676056338028,0.14539311846522943,-730,-1
2932,2,4031662203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,259848203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4288310203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,2,4090207203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,44783163203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4002722203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,138994203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,2,261326203,0.25234741784037557,0.25234741784037557,0.5024893123719433,0,30
2932,2,4129743203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4197065203,0.01584507042253521,0.01584507042253521,0.12591413412632904,0,30
2932,1,4055224203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,317003203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,74138203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4243161203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,4333000203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4054841203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4001450203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4106092203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4309158203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,437385203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,0,30
2932,2,4112853203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,2,435517203,0.008215962441314555,0.008215962441314555,0.09066853928192074,0,30
2932,2,79768203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4329041203,0.03755868544600939,0.03755868544600939,0.19385749128697258,-730,-1
2932,2,4205256203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4094683203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,435082203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4070025203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,43531003203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,42536549203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4091015203,0.005868544600938967,0.005868544600938967,0.07662890174413495,-730,-1
2932,1,4068482203,0.004694835680751174,0.004694835680751174,0.06853897333641518,-730,-1
2932,1,4277921203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,443732203,0.020539906103286387,0.020539906103286387,0.14335954812565854,-730,-1
2932,1,4094061203,0.01056338028169014,0.01056338028169014,0.10280846000462276,-730,-1
2932,2,4013991203,0.006455399061032864,0.006455399061032864,0.08036907017480989,0,30
2932,1,36712986203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4034959203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4052648203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4023314203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,439418203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4189293203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,0,30
2932,2,440087203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,2,4152347203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,443388203,0.009389671361502348,0.009389671361502348,0.09692874564348629,-730,-1
2932,1,4205440203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,-730,-1
2932,1,4042074203,0.04812206572769953,0.04812206572769953,0.21943178068958188,-730,-1
2932,1,4200516203,0.006455399061032864,0.006455399061032864,0.08036907017480989,-730,-1
2932,1,372448203,0.005868544600938967,0.005868544600938967,0.07662890174413495,-730,-1
2932,2,201773203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,258180203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,77234203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4027663203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,762217203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4241144203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,192438203,0.02464788732394366,0.02464788732394366,0.1570425166843413,-730,-1
2932,2,4114356203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,432870203,0.011150234741784037,0.011150234741784037,0.10562565174602875,-730,-1
2932,1,377091203,0.007629107981220657,0.007629107981220657,0.08737039062099915,-730,-1
2932,1,4050856203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,137520203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,138387203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,1,45772881203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,-730,-1
2932,2,37017432203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,197593203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,4013643203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4044013203,0.01056338028169014,0.01056338028169014,0.10280846000462276,-730,-1
2932,2,315085203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,40488434203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4134133203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4058243203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4013263203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,374888203,0.007042253521126761,0.007042253521126761,0.08394275608421936,-730,-1
2932,1,4108905203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4137430203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,42537748203,0.04870892018779343,0.04870892018779343,0.22076572477368853,-730,-1
2932,1,441768203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,35626941203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,317002203,0.004107981220657277,0.004107981220657277,0.06411233896652502,0,30
2932,2,4261202203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,0,30
2932,1,80951203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,4114805203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,-730,-1
2932,2,192606203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4183953203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4193176203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4345578203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,2,4206591203,0.017018779342723004,0.017018779342723004,0.13049431745974854,0,30
2932,2,4195003203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,0,30
2932,2,132393203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4176944203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,0,30
2932,1,4030364203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,257010203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4054501203,0.011737089201877934,0.011737089201877934,0.10836963211631097,0,30
2932,2,376647203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,314664203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,2,433450203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,372409203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,4128492203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,1,40488439203,0.009976525821596244,0.009976525821596244,0.0999118641116804,-730,-1
2932,1,439795203,0.00528169014084507,0.00528169014084507,0.07269655923261471,-730,-1
2932,1,4181187203,0.00528169014084507,0.00528169014084507,0.07269655923261471,-730,-1
2932,1,138641203,0.0035211267605633804,0.0035211267605633804,0.059356492058639826,-730,-1
2932,1,4125650203,-0.0029342723004694834,0.002347417840375587,0.048464372821743144,-730,-1
2932,1,4224926203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,4038835203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4223659203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,0,30
2932,1,4131611203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,200164203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4080762203,0.008802816901408451,0.008802816901408451,0.09385085441149926,-730,-1
2932,1,4055271203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4075249203,0.008802816901408451,0.008802816901408451,0.09385085441149926,0,30
2932,1,4175649203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,443396203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4133599203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4245614203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,432881203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,0,30
2932,1,4306082203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,-730,-1
2932,2,4026112203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4180312203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,434008203,0.00528169014084507,0.00528169014084507,0.07269655923261471,0,30
2932,2,4133611203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,45768812203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,1,43531639203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,-730,-1
2932,2,40479583203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,319844203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,4093849203,-0.0029342723004694834,0.0029342723004694834,0.054184816058155484,-730,-1
2932,1,197318203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,4140438203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,2,201965203,0.009976525821596244,0.009976525821596244,0.0999118641116804,0,30
2932,2,40483292203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,439676203,0.3738262910798122,0.3738262910798122,0.611592734346994,0,30
2932,2,433440203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,0,30
2932,1,4271003203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,1,46269695203,-0.0029342723004694834,0.0017605633802816902,0.04197137804210968,-730,-1
2932,2,319034203,0.00528169014084507,0.00528169014084507,0.07269655923261471,0,30
2932,2,43021868203,0.00528169014084507,0.00528169014084507,0.07269655923261471,0,30
2932,2,4219871203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,1,4258683203,-0.0029342723004694834,0.0011737089201877935,0.03426948666820759,-730,-1
2932,1,45771408203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,-730,-1
2932,2,4169073203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4001664203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,435726203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,4249437203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
2932,2,200528203,-0.0029342723004694834,5.868544600938967e-4,0.024232186410871572,0,30
